YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-05-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.188,1,0.206,1,0.384,1,0.13,0
2004-05-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.188,1,0.206,1,0.384,1,0.13,0
2004-05-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.188,1,0.206,1,0.384,1,0.13,0
2004-05-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.188,1,0.206,1,0.384,1,0.13,0
2004-05-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.189,1,0.206,1,0.350,1,0.13,0
2004-05-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.189,1,0.206,1,0.350,1,0.13,0
2004-05-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.189,1,0.206,1,0.350,1,0.13,0
2004-05-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.189,1,0.206,1,0.350,1,0.13,0
2004-05-31,5:00,86.4,62.9,67,1074,16,1,8,98,1,15,10,1,8,19,10,66,16,15,10,19,10,66,16,15,10,-9900,99,-9900,99,-9900,99,1.0,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,6:00,77.4,71.5,290,1328,140,0,8,250,0,15,85,0,8,144,10,407,16,55,10,144,10,407,16,55,10,-9900,99,-9900,99,-9900,99,0.9,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,7:00,66.7,80.9,526,1328,338,0,8,539,0,15,125,0,8,333,10,628,16,85,10,333,10,628,16,85,10,-9900,99,-9900,99,-9900,99,0.7,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,8:00,55.6,90.6,749,1328,529,0,8,682,0,15,144,0,8,463,10,569,16,143,10,531,10,745,16,111,10,-9900,99,-9900,99,-9900,99,0.8,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,9:00,44.7,101.8,943,1328,699,0,8,767,0,15,154,0,8,708,10,811,16,131,10,708,10,811,16,131,10,-9900,99,-9900,99,-9900,99,0.9,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,10:00,34.2,116.4,1097,1328,834,0,8,811,0,15,164,0,8,848,10,850,16,146,10,848,10,850,16,146,10,-9900,99,-9900,99,-9900,99,1.0,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,11:00,25.4,138.5,1199,1328,929,0,8,839,0,15,171,0,8,939,10,869,16,154,10,939,10,869,16,154,10,-9900,99,-9900,99,-9900,99,1.1,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,12:00,20.8,172.4,1242,1328,942,0,8,744,0,15,246,0,8,666,10,255,16,428,10,975,10,875,16,157,10,-9900,99,-9900,99,-9900,99,1.3,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,13:00,22.9,209.5,1223,1328,819,0,8,518,0,15,342,0,8,500,10,217,16,301,10,955,10,868,16,156,10,-9900,99,-9900,99,-9900,99,1.4,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,14:00,30.4,236.1,1144,1328,779,0,8,498,0,15,350,0,8,749,10,538,16,286,10,880,10,848,16,149,10,-9900,99,-9900,99,-9900,99,1.6,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,15:00,40.4,253.1,1010,1328,379,0,8,73,0,15,323,0,8,698,10,605,16,238,10,755,10,812,16,137,10,-9900,99,-9900,99,-9900,99,1.8,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,16:00,51.3,265.3,830,1328,419,0,8,200,0,15,294,0,8,304,10,31,16,285,10,590,10,754,16,120,10,-9900,99,-9900,99,-9900,99,2.0,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,17:00,62.3,275.5,616,1328,255,0,8,77,0,15,219,0,8,255,10,147,16,187,10,403,10,662,16,96,10,-9900,99,-9900,99,-9900,99,1.8,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,18:00,73.2,284.8,384,1328,138,0,8,53,0,15,123,0,8,146,10,115,16,113,10,211,10,498,16,67,10,-9900,99,-9900,99,-9900,99,1.6,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,19:00,83.5,294.3,151,1328,32,0,8,0,0,15,32,0,8,32,24,0,27,32,24,56,10,191,16,35,10,-9900,99,-9900,99,-9900,99,1.5,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,20:00,89.2,300.2,4,277,0,1,8,0,1,15,0,1,8,0,10,1,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.8,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-05-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.189,1,0.142,1,0.350,1,0.13,0
2004-06-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.189,1,0.142,1,0.354,1,0.13,0
2004-06-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.189,1,0.142,1,0.354,1,0.13,0
2004-06-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.189,1,0.142,1,0.354,1,0.13,0
2004-06-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.189,1,0.142,1,0.354,1,0.13,0
2004-06-01,5:00,86.4,62.8,68,1073,5,1,8,0,1,15,5,1,8,14,10,0,16,14,10,21,10,93,16,15,10,-9900,99,-9900,99,-9900,99,3.2,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,6:00,77.3,71.4,292,1328,42,0,8,0,0,15,42,0,8,54,10,0,16,54,10,146,10,439,16,50,10,-9900,99,-9900,99,-9900,99,3.1,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,7:00,66.6,80.7,527,1328,74,0,8,0,0,15,74,0,8,95,10,0,16,95,10,327,10,638,16,74,10,-9900,99,-9900,99,-9900,99,3.1,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,8:00,55.6,90.4,749,1328,133,0,8,0,0,15,133,0,8,205,10,36,16,185,10,518,10,747,16,97,10,-9900,99,-9900,99,-9900,99,3.0,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,9:00,44.6,101.6,944,1328,198,0,8,4,0,15,195,0,8,248,10,0,16,248,10,691,10,811,16,114,10,-9900,99,-9900,99,-9900,99,2.8,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,10:00,34.1,116.2,1098,1328,370,0,8,28,0,15,347,0,8,296,10,0,16,296,10,830,10,851,16,126,10,-9900,99,-9900,99,-9900,99,2.6,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,11:00,25.3,138.3,1199,1328,448,0,8,36,0,15,415,0,8,327,10,0,16,327,10,921,10,872,16,134,10,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,12:00,20.7,172.2,1242,1328,584,0,8,156,0,15,438,0,8,340,10,0,16,340,10,961,10,881,16,137,10,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,13:00,22.8,209.6,1224,1328,407,0,8,62,0,15,350,0,8,334,10,0,16,334,10,945,10,878,16,135,10,-9900,99,-9900,99,-9900,99,2.4,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,14:00,30.3,236.2,1145,1328,172,0,8,3,0,15,169,0,8,310,10,0,16,310,10,874,10,863,16,130,10,-9900,99,-9900,99,-9900,99,2.4,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,15:00,40.3,253.2,1011,1328,145,0,8,0,0,15,145,0,8,269,10,0,16,269,10,754,10,833,16,120,10,-9900,99,-9900,99,-9900,99,2.4,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,16:00,51.2,265.4,832,1328,98,0,8,0,0,15,98,0,8,213,10,0,16,213,10,594,10,782,16,104,10,-9900,99,-9900,99,-9900,99,2.4,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,17:00,62.2,275.6,619,1328,90,0,8,0,0,15,90,0,8,147,10,0,16,147,10,408,10,696,16,84,10,-9900,99,-9900,99,-9900,99,2.4,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,18:00,73.0,284.9,387,1328,70,0,8,0,0,15,70,0,8,78,10,0,16,78,10,217,10,541,16,60,10,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,19:00,83.4,294.3,153,1328,20,0,8,0,0,15,20,0,8,30,24,0,27,30,24,60,10,240,16,32,10,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,20:00,89.1,300.2,4,277,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,6,16,0,10,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.189,1,0.114,1,0.354,1,0.13,0
2004-06-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.114,1,0.399,1,0.13,0
2004-06-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.114,1,0.399,1,0.13,0
2004-06-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.114,1,0.399,1,0.13,0
2004-06-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.114,1,0.399,1,0.13,0
2004-06-02,5:00,86.4,62.6,69,1095,4,1,8,0,1,15,4,1,8,11,10,0,16,11,10,21,10,100,16,15,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,6:00,77.2,71.3,293,1328,35,0,8,0,0,15,35,0,8,43,10,0,16,43,10,148,10,451,16,49,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,7:00,66.5,80.6,528,1328,196,0,8,74,0,15,167,0,8,67,10,0,16,67,10,331,10,650,16,73,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,8:00,55.5,90.3,750,1328,159,0,8,0,0,15,159,0,8,151,10,0,16,151,10,522,10,756,16,94,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,9:00,44.6,101.4,945,1328,363,0,8,86,0,15,302,0,8,539,10,361,16,283,10,694,10,819,16,111,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,10:00,34.1,116.0,1098,1328,592,0,8,285,0,15,356,0,8,458,10,112,16,365,10,831,10,856,16,123,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,11:00,25.3,138.1,1200,1328,877,0,8,626,0,15,311,0,8,848,10,716,16,201,10,921,10,874,16,130,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,12:00,20.5,172.1,1243,1328,731,0,8,345,0,15,408,0,8,655,10,280,16,392,10,958,10,881,16,133,10,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,13:00,22.6,209.6,1225,1328,567,0,8,149,0,15,429,0,8,534,10,255,16,299,10,940,10,876,16,132,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,14:00,30.2,236.3,1146,1328,488,0,8,98,0,15,403,0,8,249,10,0,16,249,10,870,10,861,16,127,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,15:00,40.2,253.3,1013,1328,376,0,8,43,0,15,343,0,8,316,11,60,16,270,11,751,10,831,16,117,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,16:00,51.0,265.5,833,1328,433,0,8,246,0,15,278,0,8,393,10,282,16,216,10,592,10,781,16,102,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,17:00,62.1,275.6,621,1328,92,0,8,0,0,15,92,0,8,131,10,35,16,114,10,407,10,696,16,82,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,18:00,72.9,285.0,389,1328,58,0,8,0,0,15,58,0,8,139,10,107,16,108,10,218,10,545,16,58,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,19:00,83.3,294.4,156,1328,23,0,8,0,0,15,23,0,8,53,24,139,27,36,24,61,10,249,16,32,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,20:00,89.0,300.4,5,299,0,1,8,0,1,15,0,1,8,1,10,6,16,0,10,1,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.399,1,0.13,0
2004-06-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.382,1,0.13,0
2004-06-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.382,1,0.13,0
2004-06-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.382,1,0.13,0
2004-06-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.109,1,0.382,1,0.13,0
2004-06-03,5:00,86.3,62.5,70,1095,4,1,8,0,1,15,4,1,8,14,10,0,16,14,10,22,10,99,16,15,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,6:00,77.2,71.2,294,1327,34,0,8,0,0,15,34,0,8,54,10,0,16,54,10,148,10,448,16,49,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,7:00,66.5,80.4,528,1327,124,0,8,0,0,15,124,0,8,96,10,0,16,96,10,331,10,647,16,74,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,8:00,55.5,90.1,751,1327,143,0,8,0,0,15,143,0,8,259,10,77,16,216,10,523,10,756,16,96,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,9:00,44.5,101.2,945,1327,345,0,8,69,0,15,296,0,8,492,10,270,16,300,10,697,10,820,16,113,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,10:00,34.0,115.8,1099,1327,812,0,8,656,0,15,268,0,8,780,10,642,16,248,10,836,10,859,16,125,10,-9900,99,-9900,99,-9900,99,2.0,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,11:00,25.2,137.9,1200,1327,909,0,8,817,0,15,170,0,8,883,10,709,16,241,10,930,10,882,16,132,10,-9900,99,-9900,99,-9900,99,1.9,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,12:00,20.4,171.9,1244,1327,941,0,8,817,0,15,175,0,8,612,10,491,16,151,10,971,10,892,16,135,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,13:00,22.5,209.6,1225,1327,912,0,8,769,0,15,202,0,8,599,10,302,16,320,10,957,10,891,16,134,10,-9900,99,-9900,99,-9900,99,1.7,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,14:00,30.1,236.4,1147,1327,829,0,8,610,0,15,301,0,8,575,10,166,16,431,10,883,10,873,16,129,10,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,15:00,40.1,253.4,1014,1327,171,0,8,4,0,15,168,0,8,216,24,0,27,216,24,761,10,841,16,119,10,-9900,99,-9900,99,-9900,99,2.0,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,16:00,50.9,265.6,835,1327,150,0,8,1,0,15,149,0,8,362,10,145,16,271,10,599,10,788,16,104,10,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,17:00,62.0,275.7,622,1327,345,0,8,286,0,15,211,0,8,309,10,255,16,190,10,413,10,703,16,83,10,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,18:00,72.8,285.1,391,1327,214,0,8,308,0,15,123,0,8,185,10,243,16,113,10,221,10,550,16,59,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,19:00,83.1,294.4,158,1327,28,0,8,0,0,15,28,0,8,24,24,0,27,24,24,63,10,253,16,33,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,20:00,89.0,300.5,6,321,1,1,8,0,1,15,1,1,8,1,10,1,16,1,10,1,10,8,16,1,10,-9900,99,-9900,99,-9900,99,2.0,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.190,1,0.112,1,0.382,1,0.13,0
2004-06-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.112,1,0.354,1,0.13,0
2004-06-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.112,1,0.354,1,0.13,0
2004-06-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.112,1,0.354,1,0.13,0
2004-06-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.112,1,0.354,1,0.13,0
2004-06-04,5:00,86.3,62.4,71,1095,17,1,8,105,1,15,10,1,8,21,10,86,16,16,10,21,10,86,16,16,10,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,6:00,77.1,71.1,295,1327,145,0,8,258,0,15,88,0,8,149,10,433,16,53,10,149,10,433,16,53,10,-9900,99,-9900,99,-9900,99,1.1,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,7:00,66.5,80.3,529,1327,330,0,8,520,0,15,123,0,8,336,10,642,16,80,10,336,10,642,16,80,10,-9900,99,-9900,99,-9900,99,1.1,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,8:00,55.5,90.0,751,1327,516,0,8,660,0,15,142,0,8,531,10,753,16,104,10,531,10,753,16,104,10,-9900,99,-9900,99,-9900,99,1.2,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,9:00,44.5,101.1,945,1327,682,0,8,745,0,15,150,0,8,705,10,817,16,123,10,705,10,817,16,123,10,-9900,99,-9900,99,-9900,99,1.3,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,10:00,34.0,115.6,1099,1327,814,0,8,786,0,15,162,0,8,843,10,854,16,136,10,843,10,854,16,136,10,-9900,99,-9900,99,-9900,99,1.4,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,11:00,25.1,137.6,1201,1327,910,0,8,817,0,15,170,0,8,936,10,875,16,144,10,936,10,875,16,144,10,-9900,99,-9900,99,-9900,99,1.4,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,12:00,20.3,171.8,1244,1327,950,0,8,827,0,15,174,0,8,802,11,587,16,252,11,975,10,882,16,147,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,13:00,22.4,209.7,1226,1327,933,0,8,823,0,15,172,0,8,847,10,673,16,225,10,958,10,878,16,146,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,14:00,30.0,236.5,1148,1327,863,0,8,805,0,15,165,0,8,760,10,670,16,180,10,886,10,863,16,140,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,15:00,40.0,253.5,1015,1327,745,0,8,772,0,15,153,0,8,740,10,701,16,203,10,765,10,831,16,129,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,16:00,50.8,265.7,836,1327,588,0,8,687,0,15,154,0,8,575,10,692,16,139,10,603,10,778,16,113,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
2004-06-04,17:00,61.9,275.8,624,1327,401,0,8,526,0,15,153,0,8,416,10,691,16,91,10,416,10,691,16,91,10,-9900,99,-9900,99,-9900,99,1.5,3,0.190,1,0.128,1,0.354,1,0.13,0
