YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-07-22,18:00,72.9,281.9,389,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,10,147,16,112,10,175,10,247,16,103,10,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,19:00,83.4,291.4,152,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,14,16,51,10,46,10,36,16,42,10,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,20:00,89.1,297.2,4,254,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.307,1,0.345,1,0.307,1,0.12,0
1992-07-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.345,1,0.316,1,0.12,0
1992-07-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.345,1,0.316,1,0.12,0
1992-07-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.345,1,0.316,1,0.12,0
1992-07-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.345,1,0.316,1,0.12,0
1992-07-23,5:00,87.7,64.4,26,673,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,5,10,11,16,5,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,6:00,80.2,71.7,225,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,93,10,249,16,51,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,7:00,69.5,81.2,463,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,0,16,74,10,260,10,499,16,86,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,8:00,58.5,91.0,690,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,451,10,639,16,117,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,9:00,47.5,102.2,892,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,10,0,16,181,10,628,10,720,16,142,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,10:00,37.1,116.4,1054,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,222,10,0,16,222,10,772,10,769,16,160,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,11:00,28.3,137.1,1165,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,10,0,16,249,10,872,10,797,16,171,10,-9900,99,-9900,99,-9900,99,3.6,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,12:00,23.1,167.8,1217,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,700,10,179,16,535,10,919,10,808,16,176,10,-9900,99,-9900,99,-9900,99,3.5,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,13:00,24.2,203.0,1207,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,10,0,16,260,10,910,10,806,16,175,10,-9900,99,-9900,99,-9900,99,3.5,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,14:00,30.8,230.3,1136,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,10,0,16,242,10,846,10,790,16,168,10,-9900,99,-9900,99,-9900,99,3.5,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,15:00,40.3,248.5,1008,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,10,0,16,210,10,731,10,757,16,155,10,-9900,99,-9900,99,-9900,99,3.5,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,16:00,51.0,261.5,832,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,165,10,0,16,165,10,575,10,700,16,135,10,-9900,99,-9900,99,-9900,99,3.5,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,17:00,62.0,272.1,620,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,0,16,112,10,390,10,604,16,108,10,-9900,99,-9900,99,-9900,99,3.4,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,18:00,73.0,281.7,386,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,0,16,58,10,202,10,435,16,75,10,-9900,99,-9900,99,-9900,99,3.4,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,19:00,83.5,291.2,149,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,52,10,141,16,36,10,-9900,99,-9900,99,-9900,99,3.4,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,20:00,89.2,297.0,3,232,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.4,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.306,1,0.174,1,0.316,1,0.12,0
1992-07-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.305,1,0.174,1,0.331,1,0.12,0
1992-07-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.305,1,0.174,1,0.331,1,0.12,0
1992-07-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.305,1,0.174,1,0.331,1,0.12,0
1992-07-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.305,1,0.174,1,0.331,1,0.12,0
1992-07-24,5:00,87.8,64.6,25,651,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,8,16,4,10,5,10,11,16,5,10,-9900,99,-9900,99,-9900,99,3.2,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,6:00,80.3,71.9,222,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,252,16,49,10,92,10,252,16,49,10,-9900,99,-9900,99,-9900,99,3.2,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,7:00,69.6,81.4,460,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,10,505,16,84,10,260,10,505,16,84,10,-9900,99,-9900,99,-9900,99,3.2,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,8:00,58.6,91.2,688,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,451,10,646,16,115,10,451,10,646,16,115,10,-9900,99,-9900,99,-9900,99,3.1,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,9:00,47.7,102.4,890,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,597,10,583,16,206,10,629,10,728,16,140,10,-9900,99,-9900,99,-9900,99,3.1,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,10:00,37.3,116.7,1052,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,727,10,673,16,193,10,775,10,777,16,157,10,-9900,99,-9900,99,-9900,99,3.0,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,11:00,28.4,137.3,1163,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,818,10,741,16,167,10,875,10,805,16,168,10,-9900,99,-9900,99,-9900,99,3.0,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,12:00,23.3,167.8,1216,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,850,10,709,16,199,10,923,10,817,16,173,10,-9900,99,-9900,99,-9900,99,2.9,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,13:00,24.4,202.8,1206,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,832,10,616,16,271,10,914,10,816,16,172,10,-9900,99,-9900,99,-9900,99,2.9,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,14:00,31.0,230.1,1134,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,802,10,612,16,277,10,850,10,800,16,165,10,-9900,99,-9900,99,-9900,99,2.8,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,15:00,40.5,248.3,1006,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,478,10,241,16,295,10,735,10,767,16,152,10,-9900,99,-9900,99,-9900,99,2.8,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,16:00,51.1,261.3,829,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,502,10,420,16,239,10,578,10,710,16,133,10,-9900,99,-9900,99,-9900,99,2.7,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,17:00,62.2,271.9,617,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,10,86,16,279,10,392,10,614,16,106,10,-9900,99,-9900,99,-9900,99,2.7,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,18:00,73.1,281.6,384,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,10,222,16,92,10,202,10,444,16,73,10,-9900,99,-9900,99,-9900,99,2.6,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,19:00,83.6,291.1,146,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,35,16,40,10,51,10,143,16,35,10,-9900,99,-9900,99,-9900,99,2.6,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,20:00,89.3,296.8,3,210,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.5,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.305,1,0.170,1,0.331,1,0.12,0
1992-07-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.305,1,0.170,1,0.325,1,0.12,0
1992-07-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.170,1,0.325,1,0.12,0
1992-07-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.170,1,0.325,1,0.12,0
1992-07-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.170,1,0.325,1,0.12,0
1992-07-25,5:00,87.9,64.9,23,629,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,4,10,0,16,4,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,6:00,80.5,72.0,219,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,29,16,67,10,76,10,96,16,60,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,7:00,69.8,81.5,457,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,10,184,16,143,10,228,10,320,16,118,10,-9900,99,-9900,99,-9900,99,2.0,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,8:00,58.8,91.4,685,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,10,368,16,205,10,419,10,479,16,171,10,-9900,99,-9900,99,-9900,99,2.0,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,9:00,47.8,102.6,888,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,569,10,453,16,265,10,602,10,579,16,213,10,-9900,99,-9900,99,-9900,99,2.0,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,10:00,37.4,116.9,1050,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,745,10,612,16,260,10,752,10,641,16,243,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,11:00,28.6,137.6,1161,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,757,10,525,16,297,10,855,10,677,16,261,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,12:00,23.5,167.9,1214,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,870,10,667,16,259,10,904,10,692,16,270,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,13:00,24.6,202.6,1204,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,852,10,618,16,290,10,894,10,689,16,268,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,14:00,31.2,229.8,1132,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,827,10,668,16,257,10,827,10,668,16,257,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,15:00,40.6,248.0,1004,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,708,10,624,16,235,10,708,10,624,16,235,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,16:00,51.3,261.1,827,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,545,10,551,16,201,10,545,10,551,16,201,10,-9900,99,-9900,99,-9900,99,2.1,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,17:00,62.3,271.7,615,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,356,10,434,16,155,10,356,10,434,16,155,10,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,18:00,73.3,281.4,381,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,172,10,252,16,99,10,172,10,252,16,99,10,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,19:00,83.8,290.9,143,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,34,16,39,10,43,10,34,16,39,10,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,20:00,89.4,296.6,2,210,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.305,1,0.335,1,0.325,1,0.12,0
1992-07-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.303,1,0.335,1,0.306,1,0.12,0
1992-07-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.303,1,0.335,1,0.306,1,0.12,0
1992-07-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.303,1,0.335,1,0.306,1,0.12,0
1992-07-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.303,1,0.335,1,0.306,1,0.12,0
1992-07-26,5:00,87.9,65.1,22,607,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,7,16,4,10,5,10,19,16,4,10,-9900,99,-9900,99,-9900,99,2.3,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,6:00,80.6,72.2,215,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,79,16,70,10,94,10,309,16,44,10,-9900,99,-9900,99,-9900,99,2.4,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,7:00,69.9,81.7,454,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,10,405,16,112,10,267,10,568,16,73,10,-9900,99,-9900,99,-9900,99,2.4,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,8:00,58.9,91.6,683,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,10,508,16,152,10,460,10,701,16,99,10,-9900,99,-9900,99,-9900,99,2.4,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,9:00,48.0,102.8,886,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,513,10,447,16,214,10,639,10,777,16,119,10,-9900,99,-9900,99,-9900,99,2.5,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,10:00,37.6,117.2,1048,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,711,10,619,16,221,10,783,10,821,16,134,10,-9900,99,-9900,99,-9900,99,2.6,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,11:00,28.8,137.8,1160,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,650,10,412,16,289,10,883,10,845,16,143,10,-9900,99,-9900,99,-9900,99,2.7,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,12:00,23.8,168.0,1212,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,10,0,16,328,10,929,10,855,16,147,10,-9900,99,-9900,99,-9900,99,2.7,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,13:00,24.8,202.5,1202,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,743,10,344,16,430,10,919,10,852,16,146,10,-9900,99,-9900,99,-9900,99,2.8,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,14:00,31.3,229.6,1130,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,10,0,16,303,10,854,10,836,16,141,10,-9900,99,-9900,99,-9900,99,2.9,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,15:00,40.8,247.8,1002,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,10,0,16,264,10,738,10,805,16,130,10,-9900,99,-9900,99,-9900,99,3.0,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,16:00,51.4,260.9,825,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,0,16,208,10,581,10,751,16,113,10,-9900,99,-9900,99,-9900,99,3.0,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,17:00,62.4,271.5,612,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,10,0,16,142,10,396,10,660,16,91,10,-9900,99,-9900,99,-9900,99,3.1,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,18:00,73.4,281.2,378,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,0,16,59,10,205,10,497,16,64,10,-9900,99,-9900,99,-9900,99,3.2,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,19:00,83.9,290.8,140,1324,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,0,16,29,10,51,10,184,16,32,10,-9900,99,-9900,99,-9900,99,3.3,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,20:00,89.5,296.4,2,188,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,3.4,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.303,1,0.132,1,0.306,1,0.12,0
1992-07-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.303,1,0.132,1,0.327,1,0.12,0
1992-07-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.303,1,0.132,1,0.327,1,0.12,0
1992-07-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.303,1,0.132,1,0.327,1,0.12,0
