YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-08-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.184,1,0.192,1,0.366,1,0.12,0
2002-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.184,1,0.192,1,0.366,1,0.12,0
2002-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.183,1,0.192,1,0.366,1,0.12,0
2002-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.183,1,0.192,1,0.366,1,0.12,0
2002-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.183,1,0.192,1,0.366,1,0.12,0
2002-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.183,1,0.192,1,0.366,1,0.12,0
2002-08-12,5:00,89.2,69.9,3,233,1,1,8,7,1,15,1,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.1,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,6:00,83.3,75.7,156,1330,58,0,8,89,0,15,48,0,8,45,10,16,16,43,10,45,10,16,16,43,10,-9900,99,-9900,99,-9900,99,3.1,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,7:00,72.5,85.5,400,1330,213,0,8,371,0,15,101,0,8,170,10,178,16,116,10,170,10,178,16,116,10,-9900,99,-9900,99,-9900,99,3.1,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,8:00,61.4,95.8,635,1330,387,0,8,499,0,15,149,0,8,349,10,342,16,186,10,349,10,342,16,186,10,-9900,99,-9900,99,-9900,99,3.2,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,9:00,50.6,107.5,843,1330,571,0,8,636,0,15,168,0,8,531,10,454,16,243,10,531,10,454,16,243,10,-9900,99,-9900,99,-9900,99,3.2,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,10:00,40.6,122.3,1009,1330,725,0,8,745,0,15,160,0,8,683,11,525,16,284,11,683,10,525,16,284,10,-9900,99,-9900,99,-9900,99,3.3,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,11:00,32.5,142.6,1122,1330,816,0,8,751,0,15,182,0,8,787,10,566,16,310,10,787,10,566,16,310,10,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,12:00,28.0,170.2,1174,1330,860,0,8,757,0,15,192,0,8,835,10,583,16,321,10,835,10,583,16,321,10,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,13:00,29.1,200.6,1162,1330,858,0,8,767,0,15,188,0,8,789,10,503,16,349,10,824,10,579,16,318,10,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,14:00,35.1,225.6,1087,1330,734,0,8,566,0,15,271,0,8,595,10,317,16,335,10,753,10,553,16,302,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,15:00,44.2,243.6,953,1330,521,0,8,260,0,15,334,0,8,570,10,307,16,350,10,630,10,501,16,271,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,16:00,54.6,257.0,770,1330,454,0,8,373,0,15,238,0,8,383,10,148,16,298,10,465,10,416,16,224,10,-9900,99,-9900,99,-9900,99,3.7,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,17:00,65.5,268.0,550,1330,235,0,8,118,0,15,186,0,8,238,10,75,16,207,10,279,10,286,16,161,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,18:00,76.5,278.0,309,1330,109,0,8,56,0,15,96,0,8,103,11,73,16,86,11,114,10,108,16,89,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,19:00,86.1,286.8,72,1075,12,0,8,1,0,15,12,0,8,17,24,1,27,17,24,18,10,1,16,18,10,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.366,1,0.12,0
2002-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.329,1,0.12,0
2002-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.329,1,0.12,0
2002-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.329,1,0.12,0
2002-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.183,1,0.454,1,0.329,1,0.12,0
2002-08-13,5:00,89.3,70.2,3,211,0,1,8,0,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,6:00,83.4,76.0,152,1331,35,0,8,0,0,15,35,0,8,54,10,154,16,36,10,54,10,154,16,36,10,-9900,99,-9900,99,-9900,99,3.5,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,7:00,72.6,85.8,397,1331,188,0,8,235,0,15,118,0,8,211,10,457,16,74,10,211,10,457,16,74,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,8:00,61.6,96.0,632,1331,384,0,8,436,0,15,177,0,8,401,10,622,16,106,10,401,10,622,16,106,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,9:00,50.8,107.8,840,1331,575,0,8,658,0,15,159,0,8,582,10,713,16,132,10,582,10,713,16,132,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,10:00,40.8,122.6,1006,1331,698,0,8,661,0,15,198,0,8,730,10,767,16,150,10,730,10,767,16,150,10,-9900,99,-9900,99,-9900,99,3.6,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,11:00,32.7,143.0,1119,1331,794,0,8,687,0,15,216,0,8,830,10,795,16,161,10,830,10,795,16,161,10,-9900,99,-9900,99,-9900,99,3.7,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,12:00,28.3,170.4,1172,1331,841,0,8,685,0,15,238,0,8,704,10,555,16,215,10,876,10,806,16,166,10,-9900,99,-9900,99,-9900,99,3.8,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,13:00,29.4,200.5,1159,1331,763,0,8,531,0,15,300,0,8,645,10,378,16,316,10,864,10,803,16,165,10,-9900,99,-9900,99,-9900,99,3.9,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,14:00,35.4,225.3,1084,1331,671,0,8,435,0,15,316,0,8,552,10,284,16,321,10,796,10,784,16,158,10,-9900,99,-9900,99,-9900,99,4.0,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,15:00,44.4,243.3,949,1331,476,0,8,195,0,15,337,0,8,555,10,522,16,182,10,677,10,747,16,144,10,-9900,99,-9900,99,-9900,99,4.0,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,16:00,54.8,256.7,766,1331,304,0,8,86,0,15,254,0,8,400,10,387,16,177,10,515,10,681,16,123,10,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,17:00,65.8,267.8,546,1331,294,0,8,299,0,15,171,0,8,256,10,271,16,144,10,328,10,568,16,95,10,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,18:00,76.8,277.7,304,1331,141,0,8,224,0,15,90,0,8,137,10,307,16,67,10,143,10,360,16,61,10,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,19:00,86.2,286.4,68,1031,9,0,8,0,0,15,9,0,8,21,24,24,27,19,24,19,10,48,16,16,10,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.183,1,0.165,1,0.329,1,0.12,0
2002-08-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.182,1,0.165,1,0.328,1,0.12,0
2002-08-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.182,1,0.165,1,0.328,1,0.12,0
2002-08-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.165,1,0.328,1,0.12,0
2002-08-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.182,1,0.165,1,0.328,1,0.12,0
2002-08-14,5:00,89.4,70.6,2,189,0,1,8,0,1,15,0,1,8,0,10,2,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,3.7,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,6:00,83.6,76.2,148,1331,32,0,8,0,0,15,32,0,8,61,10,156,16,44,10,58,10,240,16,31,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,7:00,72.8,86.1,393,1331,129,0,8,51,0,15,114,0,8,204,10,398,16,87,10,221,10,550,16,59,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,8:00,61.8,96.3,629,1331,369,0,8,389,0,15,185,0,8,412,10,699,16,82,10,412,10,699,16,82,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,9:00,51.0,108.1,837,1331,549,0,8,595,0,15,175,0,8,591,10,779,16,102,10,591,10,779,16,102,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,10:00,41.0,123.0,1003,1331,695,0,8,643,0,15,210,0,8,737,10,825,16,115,10,737,10,825,16,115,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,11:00,33.0,143.3,1116,1331,796,0,8,685,0,15,221,0,8,837,10,850,16,124,10,837,10,850,16,124,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,12:00,28.6,170.6,1169,1331,859,0,8,769,0,15,184,0,8,883,10,861,16,127,10,883,10,861,16,127,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,13:00,29.7,200.4,1156,1331,836,0,8,723,0,15,208,0,8,817,10,737,16,177,10,872,10,858,16,126,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,14:00,35.7,225.1,1080,1331,781,0,8,729,0,15,189,0,8,791,10,753,16,180,10,804,10,842,16,121,10,-9900,99,-9900,99,-9900,99,3.9,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,15:00,44.7,243.1,946,1331,631,0,8,593,0,15,209,0,8,623,10,648,16,163,10,685,10,809,16,111,10,-9900,99,-9900,99,-9900,99,4.0,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,16:00,55.0,256.5,762,1331,475,0,8,471,0,15,205,0,8,486,10,590,16,149,10,524,10,751,16,95,10,-9900,99,-9900,99,-9900,99,4.1,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,17:00,66.0,267.5,541,1331,236,0,8,130,0,15,183,0,8,319,10,555,16,94,10,338,10,652,16,74,10,-9900,99,-9900,99,-9900,99,4.0,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,18:00,77.0,277.5,299,1331,120,0,8,103,0,15,97,0,8,152,10,457,16,49,10,152,10,457,16,49,10,-9900,99,-9900,99,-9900,99,3.8,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,19:00,86.4,286.2,64,1010,12,0,8,8,0,15,11,0,8,18,24,75,27,14,24,20,10,95,16,14,10,-9900,99,-9900,99,-9900,99,3.6,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.182,1,0.107,1,0.328,1,0.12,0
2002-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.181,1,0.107,1,0.319,1,0.12,0
2002-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.181,1,0.107,1,0.319,1,0.12,0
2002-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.181,1,0.107,1,0.319,1,0.12,0
2002-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.181,1,0.107,1,0.319,1,0.12,0
2002-08-15,5:00,89.5,70.9,2,166,0,1,8,0,1,15,0,1,8,0,10,8,16,0,10,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.9,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,6:00,83.8,76.5,144,1332,39,0,8,0,0,15,39,0,8,59,10,290,16,28,10,59,10,290,16,28,10,-9900,99,-9900,99,-9900,99,2.8,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,7:00,73.0,86.3,390,1332,186,0,8,239,0,15,116,0,8,227,10,601,16,51,10,227,10,601,16,51,10,-9900,99,-9900,99,-9900,99,2.8,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,8:00,61.9,96.6,626,1332,386,0,8,458,0,15,171,0,8,420,10,742,16,71,10,420,10,742,16,71,10,-9900,99,-9900,99,-9900,99,2.9,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,9:00,51.2,108.4,834,1332,579,0,8,688,0,15,148,0,8,600,10,817,16,88,10,600,10,817,16,88,10,-9900,99,-9900,99,-9900,99,2.9,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,10:00,41.2,123.3,1001,1332,705,0,8,700,0,15,179,0,8,745,10,859,16,100,10,745,10,859,16,100,10,-9900,99,-9900,99,-9900,99,3.0,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,11:00,33.2,143.6,1114,1332,816,0,8,756,0,15,184,0,8,743,10,730,16,133,10,844,10,881,16,107,10,-9900,99,-9900,99,-9900,99,3.1,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,12:00,28.9,170.7,1166,1332,840,0,8,714,0,15,215,0,8,870,10,874,16,105,10,889,10,890,16,111,10,-9900,99,-9900,99,-9900,99,3.2,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,13:00,30.0,200.3,1153,1332,832,0,8,720,0,15,208,0,8,683,10,665,16,108,10,877,10,886,16,110,10,-9900,99,-9900,99,-9900,99,3.3,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,14:00,36.0,224.9,1077,1332,782,0,8,741,0,15,182,0,8,809,10,871,16,105,10,809,10,871,16,105,10,-9900,99,-9900,99,-9900,99,3.5,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,15:00,44.9,242.8,942,1332,640,0,8,633,0,15,192,0,8,547,10,560,16,151,10,689,10,839,16,96,10,-9900,99,-9900,99,-9900,99,3.6,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,16:00,55.3,256.2,757,1332,495,0,8,581,0,15,164,0,8,382,10,273,16,227,10,529,10,785,16,82,10,-9900,99,-9900,99,-9900,99,3.7,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,17:00,66.2,267.3,536,1332,285,0,8,316,0,15,157,0,8,248,10,166,16,182,10,341,10,690,16,64,10,-9900,99,-9900,99,-9900,99,3.8,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,18:00,77.2,277.3,294,1332,131,0,8,216,0,15,83,0,8,133,10,380,16,49,10,153,10,501,16,43,10,-9900,99,-9900,99,-9900,99,3.8,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,19:00,86.4,285.8,60,966,11,0,8,9,0,15,10,0,8,13,24,24,27,11,24,20,10,122,16,12,10,-9900,99,-9900,99,-9900,99,3.9,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.181,1,0.084,1,0.319,1,0.12,0
2002-08-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.181,1,0.084,1,0.315,1,0.12,0
2002-08-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.181,1,0.084,1,0.315,1,0.12,0
2002-08-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.084,1,0.315,1,0.12,0
2002-08-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,3,0.181,1,0.084,1,0.315,1,0.12,0
2002-08-16,5:00,89.5,71.2,1,144,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,5.0,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,6:00,83.9,76.8,140,1332,18,0,8,0,0,15,18,0,8,35,10,3,16,35,10,48,10,128,16,34,10,-9900,99,-9900,99,-9900,99,5.1,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,7:00,73.1,86.6,386,1332,41,0,8,0,0,15,41,0,8,156,10,108,16,125,10,199,10,431,16,74,10,-9900,99,-9900,99,-9900,99,5.2,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,8:00,62.1,96.9,622,1332,170,0,8,9,0,15,166,0,8,310,10,59,16,283,10,388,10,600,16,107,10,-9900,99,-9900,99,-9900,99,5.1,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,9:00,51.3,108.8,831,1332,381,0,8,159,0,15,282,0,8,301,10,144,16,211,10,567,10,695,16,134,10,-9900,99,-9900,99,-9900,99,4.9,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,10:00,41.4,123.7,998,1332,623,0,8,434,0,15,298,0,8,500,10,319,16,261,10,714,10,750,16,153,10,-9900,99,-9900,99,-9900,99,4.8,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,11:00,33.5,144.0,1111,1332,775,0,8,632,0,15,248,0,8,734,10,585,16,246,10,815,10,780,16,164,10,-9900,99,-9900,99,-9900,99,4.8,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,12:00,29.2,170.9,1163,1332,645,0,8,291,0,15,391,0,8,731,10,447,16,341,10,861,10,793,16,169,10,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,13:00,30.3,200.3,1150,1332,652,0,8,316,0,15,379,0,8,722,10,438,16,343,10,850,10,790,16,168,10,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,14:00,36.3,224.7,1073,1332,616,0,8,324,0,15,355,0,8,535,10,117,16,441,10,782,10,772,16,160,10,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,15:00,45.2,242.6,938,1332,506,0,8,259,0,15,323,0,8,440,10,213,16,290,10,662,10,733,16,146,10,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,16:00,55.5,256.0,753,1332,232,0,8,37,0,15,211,0,8,338,10,172,16,240,10,500,10,666,16,124,10,-9900,99,-9900,99,-9900,99,4.7,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,17:00,66.5,267.1,531,1332,296,0,8,316,0,15,170,0,8,174,10,51,16,154,10,313,10,547,16,95,10,-9900,99,-9900,99,-9900,99,4.9,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,18:00,77.5,277.1,288,1332,134,0,8,244,0,15,81,0,8,132,10,75,16,116,10,131,10,330,16,60,10,-9900,99,-9900,99,-9900,99,5.0,3,0.181,1,0.171,1,0.315,1,0.12,0
2002-08-16,19:00,86.6,285.5,56,944,7,0,8,0,0,15,7,0,8,12,24,0,27,12,24,15,10,34,16,13,10,-9900,99,-9900,99,-9900,99,5.2,3,0.181,1,0.171,1,0.315,1,0.12,0
