YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-09-24,16:00,67.7,247.1,515,1358,330,0,8,566,0,15,115,0,8,296,10,551,16,87,10,332,10,714,16,61,10,-9900,99,-9900,99,-9900,99,2.1,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,17:00,78.2,258.2,277,1358,145,0,8,359,0,15,71,0,8,135,10,328,16,68,10,146,10,515,16,41,10,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,18:00,86.8,266.6,46,826,4,0,8,1,0,15,4,0,8,15,10,105,16,9,10,15,10,105,16,9,10,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.293,1,0.13,0
2003-09-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.147,1,0.078,1,0.276,1,0.13,0
2003-09-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.147,1,0.078,1,0.276,1,0.13,0
2003-09-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.147,1,0.078,1,0.276,1,0.13,0
2003-09-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.147,1,0.078,1,0.276,1,0.13,0
2003-09-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.147,1,0.078,1,0.276,1,0.13,0
2003-09-25,6:00,88.0,92.6,19,555,4,1,8,44,1,15,2,1,8,5,10,40,16,3,10,5,10,57,16,3,10,-9900,99,-9900,99,-9900,99,2.2,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,7:00,80.5,99.8,224,1359,101,0,8,226,0,15,64,0,8,80,10,140,16,57,10,111,10,463,16,35,10,-9900,99,-9900,99,-9900,99,2.1,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,8:00,69.9,110.8,466,1359,265,0,8,456,0,15,108,0,8,292,10,697,16,52,10,294,10,699,16,54,10,-9900,99,-9900,99,-9900,99,2.1,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,9:00,60.1,123.3,677,1359,455,0,8,618,0,15,147,0,8,440,10,718,16,82,10,472,10,805,16,71,10,-9900,99,-9900,99,-9900,99,2.2,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,10:00,51.7,138.4,841,1359,599,0,8,752,0,15,133,0,8,615,10,860,16,83,10,615,10,860,16,83,10,-9900,99,-9900,99,-9900,99,2.2,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,11:00,45.8,156.8,947,1359,675,0,8,723,0,15,171,0,8,506,10,513,16,148,10,707,10,886,16,90,10,-9900,99,-9900,99,-9900,99,2.3,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,12:00,43.4,177.9,987,1359,679,0,8,543,0,15,284,0,8,652,10,687,16,153,10,742,10,894,16,92,10,-9900,99,-9900,99,-9900,99,2.4,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,13:00,45.1,199.3,959,1359,389,0,8,88,0,15,327,0,8,458,10,420,16,161,10,716,10,886,16,91,10,-9900,99,-9900,99,-9900,99,2.5,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,14:00,50.4,218.2,865,1359,570,0,8,512,0,15,244,0,8,423,10,428,16,151,10,633,10,861,16,84,10,-9900,99,-9900,99,-9900,99,2.6,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,15:00,58.4,233.9,711,1359,479,0,8,650,0,15,138,0,8,376,10,379,16,178,10,498,10,812,16,73,10,-9900,99,-9900,99,-9900,99,2.6,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,16:00,68.0,246.8,508,1359,317,0,8,522,0,15,121,0,8,308,10,569,16,95,10,326,10,718,16,57,10,-9900,99,-9900,99,-9900,99,2.7,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,17:00,78.5,258.0,270,1359,128,0,8,242,0,15,80,0,8,125,10,350,16,55,10,142,10,519,16,38,10,-9900,99,-9900,99,-9900,99,2.6,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,18:00,87.1,266.3,41,804,3,0,8,6,0,15,3,0,8,13,10,106,16,8,10,13,10,106,16,8,10,-9900,99,-9900,99,-9900,99,2.5,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.147,1,0.071,1,0.276,1,0.13,0
2003-09-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.146,1,0.071,1,0.294,1,0.13,0
2003-09-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.146,1,0.071,1,0.294,1,0.13,0
2003-09-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.146,1,0.071,1,0.294,1,0.13,0
2003-09-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.146,1,0.071,1,0.294,1,0.13,0
2003-09-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.146,1,0.071,1,0.294,1,0.13,0
2003-09-26,6:00,88.1,93.0,18,533,1,1,8,0,1,15,1,1,8,2,10,0,16,2,10,5,10,49,16,3,10,-9900,99,-9900,99,-9900,99,3.1,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,7:00,80.7,100.2,219,1360,30,0,8,0,0,15,30,0,8,34,10,0,16,34,10,106,10,442,16,35,10,-9900,99,-9900,99,-9900,99,2.9,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,8:00,70.1,111.1,462,1360,53,0,8,0,0,15,53,0,8,87,10,0,16,87,10,285,10,679,16,55,10,-9900,99,-9900,99,-9900,99,3.0,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,9:00,60.3,123.7,672,1360,76,0,8,0,0,15,76,0,8,115,10,0,16,115,10,460,10,787,16,71,10,-9900,99,-9900,99,-9900,99,3.1,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,10:00,52.0,138.8,836,1360,113,0,8,0,0,15,113,0,8,178,10,0,16,178,10,601,10,841,16,84,10,-9900,99,-9900,99,-9900,99,3.2,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,11:00,46.2,157.1,941,1360,147,0,8,0,0,15,147,0,8,204,10,0,16,204,10,693,10,869,16,91,10,-9900,99,-9900,99,-9900,99,3.2,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,12:00,43.8,178.0,981,1360,161,0,8,0,0,15,161,0,8,214,10,0,16,214,10,728,10,879,16,94,10,-9900,99,-9900,99,-9900,99,3.2,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,13:00,45.5,199.2,953,1360,241,0,8,10,0,15,234,0,8,280,10,39,16,253,10,703,10,872,16,92,10,-9900,99,-9900,99,-9900,99,3.2,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,14:00,50.8,218.1,859,1360,304,0,8,65,0,15,263,0,8,184,10,0,16,184,10,620,10,847,16,85,10,-9900,99,-9900,99,-9900,99,3.3,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,15:00,58.8,233.7,704,1360,418,0,8,356,0,15,233,0,8,240,10,304,16,82,10,486,10,796,16,74,10,-9900,99,-9900,99,-9900,99,3.3,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,16:00,68.4,246.6,501,1360,183,0,8,65,0,15,159,0,8,97,10,112,16,56,10,315,10,700,16,58,10,-9900,99,-9900,99,-9900,99,3.4,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,17:00,78.9,257.8,262,1360,95,0,8,68,0,15,82,0,8,69,10,121,16,46,10,134,10,497,16,39,10,-9900,99,-9900,99,-9900,99,3.1,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,18:00,87.2,265.9,37,759,1,0,8,0,0,15,1,0,8,4,10,0,16,4,10,12,10,91,16,7,10,-9900,99,-9900,99,-9900,99,2.8,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.146,1,0.074,1,0.294,1,0.13,0
2003-09-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.074,1,0.270,1,0.13,0
2003-09-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.074,1,0.270,1,0.13,0
2003-09-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.145,1,0.074,1,0.270,1,0.13,0
2003-09-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.145,1,0.074,1,0.270,1,0.13,0
2003-09-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.145,1,0.074,1,0.270,1,0.13,0
2003-09-27,6:00,88.2,93.4,16,510,2,1,8,5,1,15,2,1,8,2,10,0,16,2,10,3,10,13,16,3,10,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,7:00,80.9,100.5,215,1361,66,0,8,30,0,15,61,0,8,23,10,0,16,23,10,93,10,303,16,45,10,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,8:00,70.4,111.5,457,1361,113,0,8,0,0,15,113,0,8,53,11,0,16,53,11,266,10,569,16,75,10,-9900,99,-9900,99,-9900,99,2.9,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,9:00,60.6,124.0,667,1361,127,0,8,0,0,15,127,0,8,89,11,0,16,89,11,441,10,697,16,99,10,-9900,99,-9900,99,-9900,99,3.0,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,10:00,52.3,139.1,831,1361,127,0,8,0,0,15,127,0,8,118,11,0,16,118,11,583,10,763,16,117,10,-9900,99,-9900,99,-9900,99,3.1,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,11:00,46.5,157.3,936,1361,229,0,8,12,0,15,221,0,8,137,11,0,16,137,11,675,10,797,16,127,10,-9900,99,-9900,99,-9900,99,3.2,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,12:00,44.2,178.2,976,1361,609,0,8,412,0,15,314,0,8,144,11,0,16,144,11,710,10,807,16,131,10,-9900,99,-9900,99,-9900,99,3.3,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,13:00,45.9,199.2,947,1361,623,0,8,556,0,15,236,0,8,139,10,0,16,139,10,684,10,798,16,128,10,-9900,99,-9900,99,-9900,99,3.4,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,14:00,51.2,218.0,852,1361,476,0,8,301,0,15,287,0,8,513,10,158,16,414,10,600,10,768,16,119,10,-9900,99,-9900,99,-9900,99,3.4,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,15:00,59.1,233.5,697,1361,453,0,8,582,0,15,154,0,8,354,10,412,16,142,10,465,10,708,16,103,10,-9900,99,-9900,99,-9900,99,3.3,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,16:00,68.7,246.4,493,1361,306,0,8,544,0,15,108,0,8,281,10,502,16,98,10,294,10,593,16,79,10,-9900,99,-9900,99,-9900,99,3.3,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,17:00,79.2,257.6,255,1361,135,0,8,356,0,15,68,0,8,111,10,251,16,64,10,118,10,359,16,50,10,-9900,99,-9900,99,-9900,99,3.1,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,18:00,87.3,265.5,33,714,1,0,8,0,0,15,1,0,8,8,10,20,16,7,10,8,10,31,16,7,10,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.145,1,0.134,1,0.270,1,0.13,0
2003-09-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.144,1,0.134,1,0.275,1,0.13,0
2003-09-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.144,1,0.134,1,0.275,1,0.13,0
2003-09-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.144,1,0.134,1,0.275,1,0.13,0
2003-09-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.144,1,0.134,1,0.275,1,0.13,0
2003-09-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.144,1,0.134,1,0.275,1,0.13,0
2003-09-28,6:00,88.3,93.9,14,488,2,1,8,0,1,15,2,1,8,1,11,0,16,1,11,4,10,45,16,2,10,-9900,99,-9900,99,-9900,99,4.0,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,7:00,81.1,100.9,210,1361,45,0,8,0,0,15,45,0,8,27,10,0,16,27,10,100,10,431,16,33,10,-9900,99,-9900,99,-9900,99,4.3,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,8:00,70.6,111.8,452,1361,48,0,8,0,0,15,48,0,8,215,10,192,16,151,10,276,10,672,16,52,10,-9900,99,-9900,99,-9900,99,4.2,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,9:00,60.9,124.4,662,1361,249,0,8,65,0,15,217,0,8,258,10,42,16,238,10,449,10,780,16,69,10,-9900,99,-9900,99,-9900,99,4.2,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,10:00,52.6,139.4,826,1361,314,0,8,57,0,15,279,0,8,461,11,74,16,416,11,588,10,837,16,81,10,-9900,99,-9900,99,-9900,99,4.1,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,11:00,46.9,157.6,930,1361,230,0,8,8,0,15,225,0,8,341,11,96,16,276,11,679,10,865,16,88,10,-9900,99,-9900,99,-9900,99,4.1,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,12:00,44.6,178.3,970,1361,254,0,8,8,0,15,248,0,8,422,10,162,16,306,10,713,10,874,16,91,10,-9900,99,-9900,99,-9900,99,4.1,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,13:00,46.3,199.2,941,1361,218,0,8,3,0,15,216,0,8,328,10,129,16,239,10,688,10,867,16,89,10,-9900,99,-9900,99,-9900,99,4.0,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,14:00,51.6,217.8,845,1361,135,0,8,0,0,15,135,0,8,347,11,151,16,253,11,605,10,842,16,82,10,-9900,99,-9900,99,-9900,99,4.1,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,15:00,59.5,233.3,690,1361,107,0,8,0,0,15,107,0,8,121,11,90,16,76,11,472,10,792,16,71,10,-9900,99,-9900,99,-9900,99,4.2,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,16:00,69.1,246.2,486,1361,66,0,8,0,0,15,66,0,8,128,11,104,16,91,11,303,10,694,16,55,10,-9900,99,-9900,99,-9900,99,4.2,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,17:00,79.5,257.3,247,1361,33,0,8,0,0,15,33,0,8,84,11,69,16,72,11,124,10,484,16,36,10,-9900,99,-9900,99,-9900,99,4.1,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,18:00,87.5,265.1,30,669,2,1,8,0,1,15,2,1,8,6,11,11,16,5,11,9,10,78,16,6,10,-9900,99,-9900,99,-9900,99,4.0,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.144,1,0.070,1,0.275,1,0.13,0
2003-09-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.143,1,0.070,1,0.282,1,0.13,0
2003-09-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.143,1,0.070,1,0.282,1,0.13,0
2003-09-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.143,1,0.070,1,0.282,1,0.13,0
2003-09-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.143,1,0.070,1,0.282,1,0.13,0
2003-09-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.143,1,0.070,1,0.282,1,0.13,0
2003-09-29,6:00,88.3,94.4,13,443,3,1,8,27,1,15,2,1,8,2,10,14,16,2,10,2,10,14,16,2,10,-9900,99,-9900,99,-9900,99,2.8,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,7:00,81.3,101.2,205,1362,85,0,8,167,0,15,60,0,8,89,24,313,27,42,24,89,10,313,16,42,10,-9900,99,-9900,99,-9900,99,2.7,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,8:00,70.8,112.2,447,1362,273,0,8,443,0,15,127,0,8,262,10,587,16,70,10,262,10,587,16,70,10,-9900,99,-9900,99,-9900,99,2.5,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,9:00,61.1,124.7,657,1362,446,0,8,642,0,15,136,0,8,439,10,718,16,93,10,439,10,718,16,93,10,-9900,99,-9900,99,-9900,99,2.3,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,10:00,52.9,139.8,820,1362,504,0,8,431,0,15,244,0,8,584,10,788,16,109,10,584,10,788,16,109,10,-9900,99,-9900,99,-9900,99,2.1,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,11:00,47.2,157.9,925,1362,651,0,8,665,0,15,199,0,8,678,10,823,16,119,10,678,10,823,16,119,10,-9900,99,-9900,99,-9900,99,2.0,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,12:00,45.0,178.4,964,1362,685,0,8,728,0,15,170,0,8,713,10,835,16,123,10,713,10,835,16,123,10,-9900,99,-9900,99,-9900,99,2.0,3,0.143,1,0.122,1,0.282,1,0.13,0
2003-09-29,13:00,46.7,199.2,934,1362,674,0,8,642,0,15,233,0,8,563,10,468,16,242,10,687,10,827,16,120,10,-9900,99,-9900,99,-9900,99,2.0,3,0.143,1,0.122,1,0.282,1,0.13,0
