YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-10-14,7:00,84.5,106.3,130,1374,9,0,8,0,0,15,9,0,8,13,10,0,16,13,10,55,10,330,16,24,10,-9900,99,-9900,99,-9900,99,2.1,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,8:00,74.4,117.2,369,1374,72,0,8,0,0,15,72,0,8,47,10,0,16,47,10,217,10,648,16,44,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,9:00,65.2,129.6,575,1374,124,0,8,0,0,15,124,0,8,81,10,0,16,81,10,386,10,780,16,59,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,10:00,57.7,144.2,734,1374,113,0,8,0,0,15,113,0,8,108,10,0,16,108,10,522,10,845,16,70,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,11:00,52.6,161.2,834,1374,129,0,8,0,0,15,129,0,8,179,10,0,16,179,10,608,10,876,16,77,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,12:00,50.8,180.0,868,1374,145,0,8,0,0,15,145,0,8,131,10,0,16,131,10,638,10,885,16,79,10,-9900,99,-9900,99,-9900,99,2.3,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,13:00,52.7,198.7,833,1374,143,0,8,0,0,15,143,0,8,125,10,0,16,125,10,608,10,875,16,77,10,-9900,99,-9900,99,-9900,99,2.3,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,14:00,57.7,215.7,733,1374,117,0,8,0,0,15,117,0,8,155,10,0,16,155,10,520,10,844,16,70,10,-9900,99,-9900,99,-9900,99,2.3,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,15:00,65.3,230.3,574,1374,116,0,8,0,0,15,116,0,8,81,10,0,16,81,10,384,10,779,16,59,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,16:00,74.5,242.7,367,1374,68,0,8,0,0,15,68,0,8,47,10,0,16,47,10,216,10,646,16,43,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,17:00,84.6,253.6,128,1374,30,0,8,32,0,15,27,0,8,18,10,0,16,18,10,54,10,326,16,23,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,18:00,89.8,258.9,0,34,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.2,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.131,1,0.063,1,0.278,1,0.13,0
2001-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.130,1,0.063,1,0.269,1,0.13,0
2001-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.130,1,0.063,1,0.269,1,0.13,0
2001-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.130,1,0.063,1,0.269,1,0.13,0
2001-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.130,1,0.063,1,0.269,1,0.13,0
2001-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.130,1,0.063,1,0.269,1,0.13,0
2001-10-15,6:00,89.9,101.3,0,34,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.7,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,7:00,84.8,106.6,126,1375,10,0,8,0,0,15,10,0,8,13,10,0,16,13,10,50,10,264,16,26,10,-9900,99,-9900,99,-9900,99,1.7,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,8:00,74.7,117.5,363,1375,51,0,8,0,0,15,51,0,8,52,10,0,16,52,10,210,10,604,16,50,10,-9900,99,-9900,99,-9900,99,1.6,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,9:00,65.5,129.9,570,1375,71,0,8,0,0,15,71,0,8,92,10,0,16,92,10,379,10,752,16,68,10,-9900,99,-9900,99,-9900,99,1.5,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,10:00,58.0,144.5,728,1375,95,0,8,0,0,15,95,0,8,149,10,0,16,149,10,518,10,824,16,81,10,-9900,99,-9900,99,-9900,99,1.5,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,11:00,53.0,161.4,828,1375,233,0,8,22,0,15,220,0,8,468,10,432,16,208,10,607,10,860,16,89,10,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,12:00,51.2,180.1,861,1375,479,0,8,275,0,15,307,0,8,294,10,79,16,244,10,638,10,871,16,92,10,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,13:00,53.0,198.7,827,1375,579,0,8,626,0,15,202,0,8,490,10,601,16,128,10,608,10,862,16,89,10,-9900,99,-9900,99,-9900,99,1.3,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,14:00,58.1,215.6,726,1375,516,0,8,732,0,15,129,0,8,423,10,508,16,155,10,518,10,827,16,81,10,-9900,99,-9900,99,-9900,99,1.3,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,15:00,65.6,230.1,567,1375,375,0,8,639,0,15,111,0,8,352,10,476,16,156,10,379,10,754,16,68,10,-9900,99,-9900,99,-9900,99,1.3,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,16:00,74.8,242.5,360,1375,219,0,8,525,0,15,81,0,8,200,10,528,16,62,10,208,10,604,16,50,10,-9900,99,-9900,99,-9900,99,1.3,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,17:00,84.9,253.4,121,1375,52,0,8,180,0,15,36,0,8,48,10,258,16,25,10,48,10,258,16,25,10,-9900,99,-9900,99,-9900,99,1.3,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,18:00,89.9,258.5,0,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.130,1,0.084,1,0.269,1,0.13,0
2001-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,6:00,90.0,101.7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.084,1,0.263,1,0.13,0
2001-10-16,7:00,85.0,106.9,121,1376,11,0,9,0,0,21,11,0,9,35,10,40,16,32,10,35,10,40,16,32,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,8:00,74.9,117.8,358,1376,220,0,9,538,0,21,80,0,9,166,10,302,16,87,10,166,10,302,16,87,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,9:00,65.8,130.2,564,1376,384,0,9,686,0,21,102,0,9,327,10,482,16,129,10,327,10,482,16,129,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,10:00,58.3,144.7,723,1376,520,0,9,771,0,21,115,0,9,465,10,582,16,159,10,465,10,582,16,159,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,11:00,53.3,161.6,822,1376,600,0,9,772,0,21,139,0,9,554,10,632,16,177,10,554,10,632,16,177,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,12:00,51.6,180.1,855,1376,600,0,9,696,0,21,167,0,9,577,10,539,16,242,10,585,10,647,16,182,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,13:00,53.4,198.7,820,1376,591,0,9,673,0,21,190,0,9,528,10,519,16,218,10,553,10,631,16,176,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,14:00,58.5,215.5,720,1376,418,0,9,348,0,21,236,0,9,323,10,330,16,151,10,462,10,580,16,158,10,-9900,99,-9900,99,-9900,99,1.5,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,15:00,66.0,229.9,560,1376,342,0,9,417,0,21,172,0,9,310,10,271,16,200,10,323,10,479,16,128,10,-9900,99,-9900,99,-9900,99,1.6,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,16:00,75.1,242.3,353,1376,93,0,9,10,0,21,90,0,9,102,10,85,16,80,10,162,10,296,16,86,10,-9900,99,-9900,99,-9900,99,1.6,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,17:00,85.1,253.0,115,1342,29,0,9,19,0,21,27,0,9,31,10,20,16,29,10,33,10,36,16,30,10,-9900,99,-9900,99,-9900,99,1.6,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.129,1,0.265,1,0.263,1,0.13,0
2001-10-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.128,1,0.265,1,0.290,1,0.13,0
2001-10-17,7:00,85.1,107.2,116,1365,19,0,9,0,0,21,19,0,9,31,10,45,16,27,10,37,10,101,16,28,10,-9900,99,-9900,99,-9900,99,1.3,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,8:00,75.1,118.1,353,1377,199,0,9,424,0,21,90,0,9,137,10,267,16,69,10,181,10,434,16,70,10,-9900,99,-9900,99,-9900,99,1.2,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,9:00,66.0,130.5,559,1377,385,0,9,659,0,21,117,0,9,282,10,362,16,135,10,348,10,614,16,99,10,-9900,99,-9900,99,-9900,99,1.1,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,10:00,58.6,145.0,717,1377,500,0,9,570,0,21,203,0,9,272,10,213,16,161,10,489,10,708,16,120,10,-9900,99,-9900,99,-9900,99,1.0,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,11:00,53.7,161.8,816,1377,171,0,9,1,0,21,170,0,9,368,10,189,16,256,10,580,10,755,16,133,10,-9900,99,-9900,99,-9900,99,0.9,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,12:00,51.9,180.2,849,1377,556,0,9,522,0,21,234,0,9,473,10,417,16,216,10,612,10,771,16,137,10,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,13:00,53.8,198.6,814,1377,167,0,9,2,0,21,166,0,9,160,10,0,16,160,10,581,10,760,16,132,10,-9900,99,-9900,99,-9900,99,0.7,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,14:00,58.8,215.3,713,1377,141,0,9,0,0,21,141,0,9,281,10,139,16,209,10,489,10,713,16,120,10,-9900,99,-9900,99,-9900,99,0.7,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,15:00,66.3,229.7,553,1377,331,0,9,294,0,21,213,0,9,251,10,217,16,164,10,347,10,618,16,98,10,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,16:00,75.4,242.1,346,1377,66,0,9,0,0,21,66,0,9,153,10,149,16,115,10,178,10,433,16,69,10,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,17:00,85.3,252.7,108,1319,25,0,9,25,0,21,23,0,9,30,10,50,16,25,10,34,10,95,16,26,10,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.128,1,0.168,1,0.290,1,0.13,0
2001-10-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.168,1,0.294,1,0.13,0
2001-10-18,7:00,85.2,107.7,111,1320,30,1,9,178,1,21,15,1,9,34,10,80,16,28,10,34,10,80,16,28,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,8:00,75.4,118.4,347,1377,191,0,9,373,0,21,97,0,9,174,10,403,16,73,10,174,10,403,16,73,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,9:00,66.3,130.8,553,1377,379,0,9,656,0,21,115,0,9,341,10,588,16,104,10,341,10,588,16,104,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,10:00,58.9,145.2,711,1377,504,0,9,745,0,21,119,0,9,481,10,685,16,127,10,481,10,685,16,127,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,11:00,54.0,161.9,809,1377,583,0,9,768,0,21,132,0,9,571,10,732,16,141,10,571,10,732,16,141,10,-9900,99,-9900,99,-9900,99,0.7,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,12:00,52.3,180.3,842,1377,624,0,9,792,0,21,140,0,9,602,10,747,16,145,10,602,10,747,16,145,10,-9900,99,-9900,99,-9900,99,0.7,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,13:00,54.1,198.6,807,1377,563,0,9,656,0,21,178,0,9,570,10,733,16,141,10,570,10,733,16,141,10,-9900,99,-9900,99,-9900,99,0.7,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,14:00,59.1,215.2,706,1377,458,0,9,577,0,21,162,0,9,477,10,683,16,127,10,477,10,683,16,127,10,-9900,99,-9900,99,-9900,99,0.7,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,15:00,66.6,229.6,546,1377,359,0,9,595,0,21,123,0,9,335,10,583,16,103,10,335,10,583,16,103,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,16:00,75.7,241.8,339,1377,194,0,9,427,0,21,89,0,9,168,10,393,16,71,10,168,10,393,16,71,10,-9900,99,-9900,99,-9900,99,0.8,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,17:00,85.4,252.3,102,1274,35,0,9,85,0,21,28,0,9,31,10,71,16,25,10,31,10,71,16,25,10,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.127,1,0.187,1,0.294,1,0.13,0
2001-10-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.126,1,0.187,1,0.248,1,0.13,0
2001-10-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.126,1,0.187,1,0.248,1,0.13,0
2001-10-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.126,1,0.187,1,0.248,1,0.13,0
