YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-04-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.208,1,0.436,1,0.13,0
1995-04-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.208,1,0.436,1,0.13,0
1995-04-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.208,1,0.436,1,0.13,0
1995-04-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.208,1,0.436,1,0.13,0
1995-04-15,6:00,85.4,80.9,99,1233,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,2,16,23,10,28,10,37,16,25,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,7:00,75.0,90.5,351,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,250,16,80,10,165,10,325,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,8:00,64.0,101.0,594,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,10,34,16,137,10,360,10,534,16,126,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,9:00,53.4,113.2,808,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,10,0,16,156,10,551,10,654,16,163,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,10:00,43.9,128.4,977,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,10,0,16,200,10,708,10,723,16,188,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,11:00,36.6,148.4,1090,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,10,89,16,307,10,814,10,760,16,204,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,12:00,33.0,173.6,1139,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,10,70,16,316,10,861,10,775,16,210,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,13:00,34.3,200.2,1122,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,780,10,451,16,408,10,844,10,770,16,208,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,14:00,40.1,222.9,1038,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,502,10,361,16,226,10,766,10,745,16,197,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,15:00,48.7,240.2,895,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,95,16,234,10,632,10,692,16,176,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,16:00,58.9,253.6,701,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,248,10,226,16,132,10,455,10,600,16,145,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,17:00,69.7,264.8,471,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,21,16,95,10,256,10,441,16,103,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,18:00,80.7,275.0,220,1358,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,29,16,54,10,82,10,169,16,55,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,19:00,88.1,281.9,18,532,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,3,10,2,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.241,1,0.436,1,0.13,0
1995-04-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.241,1,0.436,1,0.13,0
1995-04-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.241,1,0.436,1,0.13,0
1995-04-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.241,1,0.436,1,0.13,0
1995-04-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.241,1,0.436,1,0.13,0
1995-04-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.241,1,0.436,1,0.13,0
1995-04-16,6:00,85.3,80.5,105,1278,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,32,10,85,16,25,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,7:00,74.7,90.2,357,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,0,16,52,10,184,10,430,16,70,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,8:00,63.7,100.8,600,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,10,0,16,106,10,383,10,629,16,105,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,9:00,53.1,113.0,813,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,10,0,16,160,10,574,10,736,16,133,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,10:00,43.6,128.2,981,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,0,16,203,10,729,10,796,16,153,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,11:00,36.2,148.3,1094,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,232,10,0,16,232,10,833,10,828,16,165,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,12:00,32.6,173.7,1143,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,244,10,0,16,244,10,878,10,840,16,170,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,13:00,34.0,200.5,1125,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,240,10,0,16,240,10,861,10,835,16,168,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,14:00,39.8,223.3,1042,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,10,0,16,219,10,783,10,812,16,160,10,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,15:00,48.5,240.5,898,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,10,0,16,182,10,650,10,765,16,144,10,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,16:00,58.7,253.9,705,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,10,0,16,132,10,474,10,682,16,119,10,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,17:00,69.5,265.1,475,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,10,0,16,76,10,274,10,535,16,87,10,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,18:00,80.5,275.3,224,1357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,92,10,257,16,50,10,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,19:00,88.0,282.3,20,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,4,10,8,16,3,10,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.173,1,0.436,1,0.13,0
1995-04-17,6:00,85.1,80.2,111,1300,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,10,50,16,28,10,32,10,50,16,28,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,7:00,74.4,90.0,363,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,10,346,16,81,10,174,10,346,16,81,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,8:00,63.4,100.6,605,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,10,546,16,125,10,369,10,546,16,125,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,9:00,52.9,112.7,818,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,558,10,660,16,160,10,558,10,660,16,160,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,10:00,43.3,127.9,986,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,712,10,726,16,184,10,712,10,726,16,184,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,11:00,35.9,148.1,1098,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,816,10,762,16,199,10,816,10,762,16,199,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,12:00,32.2,173.7,1147,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,861,10,776,16,205,10,861,10,776,16,205,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,13:00,33.6,200.8,1129,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,845,10,771,16,202,10,845,10,771,16,202,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,14:00,39.5,223.6,1045,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,767,10,747,16,192,10,767,10,747,16,192,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,15:00,48.3,240.9,902,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,560,10,580,16,174,10,635,10,696,16,172,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,16:00,58.5,254.3,709,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,10,565,16,149,10,460,10,608,16,142,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,17:00,69.3,265.4,478,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,10,432,16,106,10,263,10,455,16,102,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,18:00,80.3,275.6,228,1356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,139,16,59,10,88,10,188,16,56,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,19:00,87.9,282.7,21,576,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,2,16,4,10,4,10,3,16,4,10,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.230,1,0.436,1,0.13,0
1995-04-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.230,1,0.436,1,0.13,0
1995-04-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.230,1,0.436,1,0.13,0
1995-04-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.230,1,0.436,1,0.13,0
1995-04-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.230,1,0.436,1,0.13,0
1995-04-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.230,1,0.436,1,0.13,0
1995-04-18,6:00,85.0,79.8,117,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,98,16,28,10,37,10,98,16,28,10,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,7:00,74.2,89.8,369,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,437,16,72,10,191,10,437,16,72,10,-9900,99,-9900,99,-9900,99,1.3,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,8:00,63.2,100.3,611,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,10,627,16,106,10,388,10,627,16,106,10,-9900,99,-9900,99,-9900,99,1.4,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,9:00,52.6,112.5,823,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,576,10,729,16,134,10,576,10,729,16,134,10,-9900,99,-9900,99,-9900,99,1.4,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,10:00,43.0,127.7,990,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,728,10,787,16,153,10,728,10,787,16,153,10,-9900,99,-9900,99,-9900,99,1.5,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,11:00,35.5,148.0,1102,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,830,10,817,16,165,10,830,10,817,16,165,10,-9900,99,-9900,99,-9900,99,1.5,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,12:00,31.9,173.8,1151,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,869,10,819,16,174,10,873,10,829,16,170,10,-9900,99,-9900,99,-9900,99,1.6,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,13:00,33.3,201.0,1132,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,851,10,813,16,172,10,856,10,823,16,168,10,-9900,99,-9900,99,-9900,99,1.6,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,14:00,39.3,224.0,1049,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,770,10,766,16,177,10,778,10,800,16,159,10,-9900,99,-9900,99,-9900,99,1.7,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,15:00,48.0,241.3,905,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,610,10,684,16,152,10,647,10,754,16,144,10,-9900,99,-9900,99,-9900,99,1.8,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,16:00,58.3,254.6,712,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,442,10,604,16,124,10,474,10,674,16,120,10,-9900,99,-9900,99,-9900,99,1.8,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,17:00,69.1,265.7,482,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,10,434,16,105,10,277,10,531,16,88,10,-9900,99,-9900,99,-9900,99,1.9,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,18:00,80.1,275.9,232,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,172,16,57,10,97,10,265,16,51,10,-9900,99,-9900,99,-9900,99,1.9,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,19:00,87.9,283.2,23,621,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,4,16,6,10,4,10,10,16,4,10,-9900,99,-9900,99,-9900,99,2.0,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.158,1,0.172,1,0.436,1,0.13,0
1995-04-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.159,1,0.172,1,0.436,1,0.13,0
1995-04-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.159,1,0.172,1,0.436,1,0.13,0
1995-04-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.159,1,0.172,1,0.436,1,0.13,0
1995-04-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.159,1,0.172,1,0.436,1,0.13,0
1995-04-19,5:00,89.9,74.6,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.159,1,0.172,1,0.436,1,0.13,0
1995-04-19,6:00,84.8,79.6,123,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,48,10,269,16,23,10,-9900,99,-9900,99,-9900,99,2.6,1,0.159,1,0.075,1,0.436,1,0.13,0
1995-04-19,7:00,73.9,89.5,375,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,0,16,66,10,215,10,607,16,47,10,-9900,99,-9900,99,-9900,99,2.6,1,0.159,1,0.075,1,0.436,1,0.13,0
1995-04-19,8:00,62.9,100.1,616,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,412,10,758,16,67,10,-9900,99,-9900,99,-9900,99,2.6,1,0.159,1,0.075,1,0.436,1,0.13,0
1995-04-19,9:00,52.3,112.2,828,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,10,0,16,175,10,594,10,837,16,83,10,-9900,99,-9900,99,-9900,99,2.5,1,0.159,1,0.075,1,0.436,1,0.13,0
1995-04-19,10:00,42.7,127.5,995,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,10,0,16,216,10,742,10,882,16,94,10,-9900,99,-9900,99,-9900,99,2.5,1,0.159,1,0.075,1,0.436,1,0.13,0
1995-04-19,11:00,35.2,147.8,1106,1355,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,0,16,203,10,841,10,906,16,101,10,-9900,99,-9900,99,-9900,99,2.4,1,0.159,1,0.075,1,0.436,1,0.13,0
